index,post_id,text,time,post_url
849,437542320379046,"#二林儒林盃學生書法比賽
#來自全台灣的書法好手 ✍️
彰化儒林書法學會為了發展國粹,持續推展書法教育向下扎根。舉辦各國小至高中優秀同學進行一場書香對決,進而形成學生研習書法之風氣,只是想不到我們彰化縣的同學們高手雲集,讓評審們傷透腦筋,讓比賽難分軒輊呢!  評審老師的眼睛都很仔細，是多一點、少一畫都不行！大家屏息以待結果，但不管結果如何，我認輸！  #儒林盃中年級組的得獎的書法已經超越我了🤭😅 

#勾起你的書法魂了嗎？
#衣起來練字吧！👏👏",2019-05-28 20:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid028NXq6s24p1fDSKuXQDXJX3tMhTG5BjhtX1H2WiYavDS4bv5QH3GemxB8yXc7hS18l
1350,437953223671289,"#衣起節能減碳愛地球🌍
#芳苑漢寶社區包粽慶端陽
端午節要吃粽子,但是也別忘了要環保節能減碳喔!
漢堡社區發展協會教導鄉親要減碳從最簡單的做起,從我們平常的隨手關電,多走路或騎腳踏車少騎車少開車,自備環保袋,隨身攜帶環保杯與餐具漸漸地我們就能將垃圾量減半與減碳喔。

#衣心鳳獻創造好未來
#簡單不費力環保愛地球✨✨",2019-05-29 09:16:32,https://www.facebook.com/HsiehYifong/posts/pfbid022x7i1P8v2y2xmo5eBVwjEK3TchuxN3hzbtDBhGu2QRm1XeFtuKsq9PBwaaAVJPgjl
1120,438016680331610,"#小紅帽與灰太郎兒童劇場🐺🐺
#居家安全暨暑期青春專案宣導
小朋友們!你知道小紅帽的哥哥是誰嗎?這是一場藉由童話故事改編,讓小朋友透過互動式的劇情中,宣導在日常生活中息息相關的安全宣導。整個會場中都充滿著小朋友的歡笑聲,紛紛擠爆整個溪湖鎮公所禮堂,大家都在猜測奶奶心底的秘密到底是什麼呢?小朋友你有猜對嗎?

#親子衣起來看戲👏👏
#6月1日二點半竹塘國小活動中心",2019-05-29 14:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid0Bqb8KCPKNewVHGSrQs1Xa6AndsMWDKGnJadk8SjB279uPLukxGHjfosEWhkqVrSXl
1001,438143976985547,"#端午粽香長青族聯誼
#彰化縣優良肉品宣導👍👍
各位鄉親們,衣鳳真的要感謝你們的疼愛,
這二週是衣鳳的幸福週,我的肚囊裡收藏了各鄉鎮愛心滿滿的肉粽。都是新鮮現包,純手工製作,我說第一名,就是第一名的好吃。透過埔鹽老人長青會聯誼活動,讓我見證到阿伯伯母的熱情與活力,也宣導推廣咱彰化的肉品,都有健康認證標章，並合格販售希望將彰化優良肉品美名行銷全台。

#五月五盡情放粽🥁🥁
#祝福鄉親健康呷百二",2019-05-29 20:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid0ToUPAefhvsQimmeMtLUeoVmrDo79k9pA66ecSNikxpZeLm9taCMqzy2SV62kuQnTl
801,438539153612696,"#在地農特產尚蓋讚👨‍🌾👩‍🌾
#竹塘鄉霸王洋菇你吃過嗎?
竹塘洋菇可以說是全臺灣最大的栽種區域，這間農場主人莊孟引先生秉持著自己的想法,創造出新式的菇寮,引進環溫控制系統養菇,維持產量與品質。更以獨特技術栽培霸王洋菇,外型又白又圓,就像蔬菜類的珍珠,讓外國人也稱讚,紛紛來品嘗。我們竹塘有許多為自己農特產品花費許多時間和精力去栽種的農民,衣鳳希望大家能多多支持在地產業,在吃洋菇料理時,也要想起這些辛苦的農人喔！

#衣起創造好未來🙌🙌
#來竹塘吃一口在地的洋菇吧",2019-05-30 08:37:13,https://www.facebook.com/HsiehYifong/posts/pfbid0D5n3nPuSrzGTeP893X1sahjyASkGRtJvkeYifapFxT4PhxBE9h2gvWYyTKpHmouAl
875,438668426933102,"#推廣彰化縣產優質雞肉🐔
#彰化縣土雞肉雞種雞聯誼會
彰化縣是全國第一大養禽大縣，我們的國產優質雞肉營養價值豐富，而且雞肉不但含脂肪量低還包含許多代謝所需要的元素，更有屠宰衛生合格標章，讓我們民眾吃得安心與放心。而雞蛋產量每2顆就有1顆雞蛋產自彰化縣，每一顆雞蛋裡就含有豐富的蛋白質、脂肪、維生素與礦物質等人類不可或缺的營養物質。所以我們更應該多多選購本土雞肉及雞蛋，一同爲彰化產業加油。

#摸彩活動獎品好豐富
#滿桌佳餚令我垂涎三尺🤤🤤",2019-05-30 13:59:29,https://www.facebook.com/HsiehYifong/posts/pfbid02S6CYjCiQcFNqX1bFZmdA1HdiiLJiBTUS3QQFjjJgjsVMwsnhxUzC23vbtrEjwrXal
923,438743200258958,"#一口接一口越吃越唰嘴
#大突里慶端陽包粽贈里民❤️🤲
溪湖大突里辦公處，大安宮與楊儒海代表，共同舉辦端午慶佳節活動。老一輩的對於端午節的稱呼都叫肉粽節，拿到粽子時都會非常的歡喜開心， 因為代表子女們都會因節慶回家陪伴他們。衣鳳和阿公阿嬤們一起包粽子時，也聆聽著他們日常生活的故事，我想這個活動就是要讓地方上的長輩與鄉親們在肉粽節感受到來自子女以及社區的溫暖與心意吧！

#一起品粽聞香慶端午
#遊子們該回家看長輩囉📣📣",2019-05-30 20:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid0dvocTMzYrswCXW3AH8t6Gau5aaBm4aHxod1EGmm8ME6ruoJrscmc9c5Jx5BLCuv4l
1108,439238653542746,"#埔南社區永續傳承社區發展
#第九第十屆理事長交接就職典禮🤝
一棒接一棒，棒棒是強棒。每任的幹部都用心經營社區營造，帶動居民參與社區各項生活活動，一起推動健康、環保、生態、文化造街運動，使健康意識向下扎根。透過新舊任理事長交接，期盼未來社區的發展與營造，在現任村長與社區理事長相互配合之下，將使社區成為一個優質活力的社區。

#感謝有您們的付出
#衣心鳳獻創造好未來",2019-05-31 09:03:29,https://www.facebook.com/HsiehYifong/posts/pfbid034iZ7cGBMR7wxGhi5RDWgWs4EU9R8ohqoV4qVzX6da3vpdxQ8Dj5H6iVHvzgZwScfl
813,439334353533176,"#衣心鳳獻創造好未來👍👍
#原斗派出所新任所長布達典禮
芳苑原斗派出所新任所長布達交接典禮，儀式簡單而隆重，邀請鎮長、議員、里長、代表及地方仕紳到場觀禮，場面簡單隆重。在新任所長的帶領下，將以預防犯罪及提升服務品質為重點工作，提升民眾治安滿意度，除了提升破案能力，更重視為民服務，衣鳳也期許未來派出所與各機關、各級學校、社區之間保持良好的溝通與協調合作，提升警政治安服務，大家一起努力，建構出安定的生活環境。

#衣鳳感恩您們的付出💯
#衣起建構良好的治安環境",2019-05-31 14:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid02DyKizqEud3fxRw67WrDqFctgZcT55PpXCSCejVQhg2wjG5u7ssVFMz2N75a8QbfNl
944,439336230199655,"#衣起體會媽祖慈悲🙏🙏
#后天宮前往大陸進香回鑾接駕
溪州鄉后天宮，迄今已近55年之歷史，供奉天上聖母為主神。平日香客眾多香火鼎盛，是溪州居民的信仰中心，更有蓋出名的神童團。這次后天宮往大陸進香回鑾，在進香之旅，除了看到信仰文化的價值外，在途中，大家暫時拋下日常生活中繁瑣、煩心的事務，專心一致地跟著媽祖走，體會人性的真、善、美還有對良善的堅持，更找回了信仰的初心。

#心靈淨化之旅💞💞
#歡迎來后天宮參香拜拜",2019-05-31 20:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid02DBthkXGfRLQbUTngnLifPUmc6FmMSRJWidUAXTmLj6b1DS2puZBM3VutzWLd11nbl
1187,439338456866099,"#吃薏仁粽fun粽衣下🤹‍♀💕
#二林鎮西庄社區粽香四溢
鄉親們真不好意思，衣鳳實在是受到紅薏仁的誘惑，忍不住吃了好幾顆!西庄社區的民眾很有巧思，將二林三寶中的紅薏仁加入肉粽中，不僅口感極佳，也因為紅薏仁含有豐富的營養素及膳食纖維有助於消化、養顏美容，與養生健康粽的名字接軌，的確是實至名歸啊!👍👍

#你也想吃ㄧ口了嗎？🤤
#這樣被鄉親養胖可以嗎",2019-06-01 08:00:00,https://www.facebook.com/HsiehYifong/posts/pfbid0nWuX9raorPGEti8WM8qbnGV58P21XEESwBQDXnHefDmGjY9eaPiAdqo5XQWyuHTl
1091,440019343464677,"#恭喜溪州國中榮獲冠軍🏆
#第二十屆全國躲避球錦標賽
溪州國中的躲避球隊的戰力超強，參加全國錦標賽屢創佳績，女生組更是實力不輸男孩子，在這次躲避球賽中，他們早已摩拳擦掌準備在全國賽大展身手，果然榮獲國男組冠軍，國女組季軍，透過教練與選手們的努力狀態永遠保持在水準之上，希望在未來你們能夠繼續朝自己的夢想前進，永不放棄。

#下次教我打ㄧ場吧⚡️⚡️
#彰化之光非你們莫屬",2019-06-01 13:59:20,https://www.facebook.com/HsiehYifong/posts/pfbid02dHfvqEV1nSdectRD18XJ3Rfewx17PErwQYbe5W4Zu86eVbMa6o8tygrwdYLBb9wQl
1078,440026643463947,"#關懷弱勢衣起度過溫馨佳節❤️🤲
#埔鹽鄉公所匯慈善單位粽香傳愛
為了讓弱勢家庭，能夠快樂迎接端午節，埔鹽鄉公所結合慈善團體，在端午前夕透過物資發放讓前來的300戶家庭，感受到社會溫暖。衣鳳非常感謝各界的愛心，讓我們在未來ㄧ起努力，結合人力物力及設備，將民眾的愛心能發揮在有需要幫助的人身上，積極保障弱勢團體各種生活照顧需求。

#你們的未來交給我💪
#衣心鳳獻創造好未來",2019-06-01 20:00:00,https://www.facebook.com/HsiehYifong/posts/pfbid02j3JsJPCVxEpGuT1UuzzjQ2qQfg4akinjp482xq25sC7hM4ZkbHQWhGc8bLF6dy9Hl
626,440544160078862,"#號招500青春魂❤️🏃‍♀️🏃‍♂️
#愛繞北斗青春公益健行
衣鳳本著謝言信謝林玉鶯文教基金會執行長身份，與衡山合辦公益健行活動並捐助十萬元幫助衡山基金會，一起這次號召500名青春的靈魂一同走上充滿人情味的北斗鎮，運動又能兼具公益，吸引不少南彰化的學生及青年。開跑時現場除了充滿活力，更是充滿溫暖的氣息。
衡山基金會長期在台灣，致力於精障朋友與弱勢家庭之服務，協助身心障礙弱勢家庭家屋修繕清潔，及提供生活物資。更希望更台灣各界更了解彰化，一起來彰化做公益，讓我們一起愛彰化！！

#衣起讓愛發光💡
#謝言信謝林玉鶯文教基金會❤️❤️",2019-06-02 08:55:05,https://www.facebook.com/HsiehYifong/posts/pfbid0ATRqLSQjx3sjsdoJSKhk7bf4hnKw7uywhnq4AmvTbneB3E3QiiCEgbRkCz3zbCUtl
1089,440683716731573,"#同學們你們是最棒的🎻
#埔心國中社團成果展演
衣鳳踏入會場，就像走入明星選秀會，同學各個多才多藝。學校透過社團體驗、社團發表等活動，讓學子有管道展現才能，並於今天舉辦社團期末社團成果發表，藝術表演團體現場演出，展現才藝學習成果，表演十分精彩。透過團隊合作表演、動態社團展示成果，帶動榮譽感，讓教育不再僅侷限於教室中的課程學習！

#活力展現樂音悠揚
#青春夢想衣起飛翔",2019-06-02 14:03:12,https://www.facebook.com/HsiehYifong/posts/pfbid08x4WXYG96KvipPrzAoyr5EcjwqYvsz2GF6iJT2PtD6d4RbdUQcNKL7CidAD1dNBTl
1282,440842006715744,"#發揚大禹治水精神💦💦
#農田水利會慶祝表揚大會
水利節即將到來，為了表揚水利會人員，對水利的認真付出，彰化農田水利會特別舉辦表揚大會。衣鳳感謝農田水利會有效調度灌溉水源，讓彰化農民順利生產，帶動農業發展；也感謝水利會長期為彰化做的各項水利建設，讓彰化城市更進步，也讓市民有更好的生活。

#衣起珍惜水資源🌈
#衣心鳳獻創造好未來",2019-06-02 20:12:41,https://www.facebook.com/HsiehYifong/posts/pfbid031YyM7aUCpnb3GMB9FrWAHaz5FDq2PCG83R448ReFVYxtxpV7joMJXzYnYtcw2RGFl
1374,441196210013657,"#義警民防顧問聯誼會🤝🤝
#溪州警友會新卸任站長交接
卸任陳灯橧站長，擔任站長以來，只要警察同仁有問題需要他幫忙，一定盡心盡力解決，以實際行動表達對同仁最大的支持。新任呂德鴻站長也表示，陳前站長早已奠定相當好的基礎，往後將秉持一貫的服務精神，繼續當員警的最強後盾。

#衣心鳳獻創造好未來
#現場與會來賓冠蓋雲集",2019-06-03 08:00:41,https://www.facebook.com/HsiehYifong/posts/pfbid0yrMdunqswM9GdjZDFu48ghURBmHyYo3bgbJ6gHCMGj8HkndQWLgHmx1LJZ9vhKBAl
1033,441348016665143,"#熠熠星光夢燦燦埔心園
#埔心國小星光才藝晚會🌟🌟
以天為幕，以地而席，璀燦夜晚有著小朋友生動的表演，節目內容豐富而多元，埔心國小校長給學生一個舞台讓他們盡情揮灑、展現自我的機會，為了能站上這個舞台，不少學生積極利用下課時段，加強練習，才讓星光才藝晚會圓滿成功，感謝所有默默付出的人，也感謝爆滿的家長參與，孩子們今晚的演出十分完美。

#同學的服裝好精緻👸🤴
#晚上的操場好有氣氛呢",2019-06-03 14:04:19,https://www.facebook.com/HsiehYifong/posts/pfbid0gtGHTYviQBJQkC8sBi7rwZSGfczvMm8JqcTpKFsXLUuy7RskSzYyFgDFaM5MbznKl
775,441494223317189,"#衣起清凈水環境💧💧♻️
#守護東螺溪響應世界環境日
現場全體500多位參與人員以愛護河川，人人有責，攜手共淨，永保山河，彰化我最美的綠色口號。期望藉由環境教育的推廣，讓民眾瞭解環境生態、環境共存的理念。並以寓教於樂的方式宣導環境教育有獎徵答，喚起大眾珍惜水資源，加深民眾環境保護意識，未來衣鳳約你ㄧ起做好資源回收，減少碳排放量，並落實環境清潔達到環境永續發展之目的，共同攜手守護及復育彰化母親之河-東螺溪生態之美。

#守護彰化縣水域環境安全
#衣起成為河川生態守護者💪💪",2019-06-03 20:00:47,https://www.facebook.com/HsiehYifong/posts/pfbid0Ky3qKMDUytArSzyK4KcX72wejPMo6NaqAYycsjEG2em8ZKjqobgSRZ63DYrRvqAQl
762,441850079948270,"#趣味粽藝上菜秀🍽
#粽是為鄉親萬粽ㄧ心❤️❤️
這是農會首度與溪州鄉公所聯合舉辦端午節慶祝活動，並號召全鄉家政班員集结進行綁粽子，大部分食材均為在地食材，且為各相關產銷班所生產。由大庄家政班、東眉家政班、柑園家政班共同製作紫黑米粽；成功家政班製作素粽，潮洋家政班、瓦厝家政班、尾厝家政班等製作傳統式粽子。藉著晚會活動趣味的粽藝上菜秀、陸上龍舟賽競賽、小丑魔術秀、資深歌星劉福助等影歌星現場表演同時也藉此推廣家鄉的在地食材。

#推廣在地農特產🌾🌾
#平均30秒包好一顆漂亮粽子",2019-06-04 08:07:00,https://www.facebook.com/HsiehYifong/posts/pfbid0BCZryjApVdbPUhAGR8AHofB7Vz7zeufBK5psjkGvUNszupmn6c9uAuBaWwJ81fPml
1522,441996623266949,"#包粽傳溫情💕💕
#竹塘竹元社區慶端午
包粽也包愛，每顆粽子都是社區民眾滿滿的愛心。不管老中小通通來親自包粽傳承台灣美味，衣鳳也感受竹塘鄉親的佳節氣息及濃厚的人情味，吃ㄧ口有媽媽味的肉粽，另一邊享受鄉親的歡樂聲與熱情，大家ㄧ起提前度過有愛有飄香的端午佳節。

#粽夏傳溫情
#衣起聚愛心🧡",2019-06-04 13:58:47,https://www.facebook.com/HsiehYifong/posts/pfbid02xbWg7PY3HSuddeJfB5D5vH2CLCjg6PnpHCHEJkXcPutF3W2bwTw27rj2kSF7YgGil
848,442003509932927,"#芳苑鄉博愛社區慶端陽
#曁消防救災演習🚒💦🔥
為了強化民眾防災意識，博愛社區特別在端午佳節前夕，舉辦消防救災演習，現場設計多項結合社區特性的防救災體驗與解說，根據消防局統計，去年火災發生案件，在建築物火災中，以住宅火災占77.8％為最多，分析火災發生原因，以爐火不慎占43.8％最多，電氣因素占27％次之。為防止住宅火災的發生及降低損害，民眾應該更慎重地學習如何防範，以減少意外發生的機率，保障自身生命安全。

#防災粽愛哉🧐🧐
#防範措施衣定要",2019-06-04 20:00:00,https://www.facebook.com/HsiehYifong/posts/pfbid02ke2bJSyA911vvhgRMJ7zj618cej8bktpeLax984A1uc5qqs1kjXr5gS3z1UNf8Pal
1498,442547749878503,"#猜我吃幾顆粽了呢？🤔🤔
#溪湖端午包粽DIY美味大秘訣
感情溪湖各社區的鄉親們，讓衣鳳ㄧ天中學會從洗粽葉，蒸米拌料，包出一顆顆完美三角型比例的粽子，最後再與鄉親們ㄧ同享受色香味俱全的在地粽，每ㄧ口都是份感動與人情味。

#鄉親們粽藝傳承👨‍🍳💯👩‍🍳
#西勢里 #媽厝里 #光華里 #中山里",2019-06-05 08:03:48,https://www.facebook.com/HsiehYifong/posts/pfbid035WyAjdafp5oKKCY4jfBKLkYzVnoW993CBFRu64DR64Uvfi5p3k3ud9hbpiZb4BKnl
1137,442717999861478,"#青春制霸夢想無限
#二林工商畢業典禮🎉👨‍🎓👩‍🎓
教育要帶給人們有溫度的感動，二林工商創校一路走來培養許多傑出人才，今年畢業生即將邁向人生新的旅程，學校總是有滿滿的驚喜和感動給同學，還安排校園巡禮，讓畢業生再度回味自己三年來酸甜苦辣回憶的各個角落。衣鳳祝福每位即將展翅高飛的同學們，迎接自己嶄新的偉大理想與抱負。

#揭開精彩人生🎈🎈
#衣起找到人生新方向",2019-06-05 14:01:43,https://www.facebook.com/HsiehYifong/posts/pfbid02Htv9KxU8WAb2bWovTvPcE7bFAPXuQJ46RUUjjuY8AohABFTyefMgbGT5hWBD7mgWl
1047,442824243184187,"#衣鳳綁鹼粽大挑戰🎖
#大城鄉沁涼甜蜜的粽子
這陣子衣鳳到各鄉鎮接受鄉親們的嚴格訓練，綁出好呷的肉粽，總算難不倒我了。這次衣鳳再次收到鄉親的考驗，挑戰綁鹼粽。如果說綁肉粽像在包禮物，那麼包鹼粽就像是摺盒子。綁時要鬆鬆的綁，兩圈後打活結。裡面的米要有空間活動，才能確實的膨漲！否則煮出來的口感會很結實。果然，綁粽都有它們的人生哲理在。

#晶瑩剔透Q彈可口
#吳媽媽古早味鹼粽🥰🥰",2019-06-05 20:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid0E9bCT75tKeyyT3GSynSuBUqPLgpTTFAnk36ZSYFBrhMRxp6ErV8dXEMCquFAN8TMl
1243,443253433141268,"#埔鹽香粽傳情念真情💓
#戴香包趨吉避凶好運到
端午節快到了，除了吃粽子、划龍舟外，其實也別忘了戴香包哦！因為端午節又稱為夏節，夏天到了，蚊蟲孳生，所以傳統習俗都以綢布內裝雄黃、熏草、艾葉等香料製成香包，配戴用作驅蟲避邪。大家有空時也可以自己DIY制作屬於自己的端午香包，簡單又有趣哦！

#跟著衣鳳ㄧ起動次動
#埔鹽鄉西湖村豐澤村🎐🎐",2019-06-06 08:00:09,https://www.facebook.com/HsiehYifong/posts/pfbid0rPLb6DKUxGsa8dkj7GAqU7fSV6qd6ri2E6Jum4oinCBngm9He3iHDC6agLmz9UY7l
1210,443413273125284,"#月桃葉子也能包粽耶😲😲
#芳苑鄉路平與頂廓社區慶端陽
端午節前夕，各鄉鎮的活動是熱鬧滾滾。社區村長們也都邀請多位包粽子高手的媽媽們，前來進行包製溫暖愛心粽，其中一位媽媽還拿出自家種的壓箱寶月桃葉來包粽子，果然ㄧ拿出就是全場焦點，特別是蒸出來的粽子散發出ㄧ股獨特香氣，讓人聞了就想大快朵頤。

#社區媽媽身懷絕技👏👏
#你家也有獨門包粽秘笈嗎？",2019-06-06 14:00:05,https://www.facebook.com/HsiehYifong/posts/pfbid02prDrgrCKpAfdygiRq56c8RHJWrigwdHfPPgymHxPmBczJC15pDtXmEeY6qH8NpJ5l
2617,443526783113933,"#端午節粽量級南北粽口味 
#你們最粽意哪ㄧ款？😘😘
慶端午粽飄香,衣鳳真想每樣都來ㄧ顆呢⋯⋯

#祝大家端午佳節快樂🎉",2019-06-06 20:00:00,https://www.facebook.com/HsiehYifong/posts/pfbid02Y9dwA9p4G8HDCGyhQEAYwqp2yGyoFDf2FwJQCuG6YaUkysrPwJxvSrjsXr7vH5arl
1373,443532226446722,"#大家端午節快樂🚣‍♂️🚣‍♀️
#端午節的習俗你們記得哪些呢？
五月五慶端午，今天大家開始休三天連假囉！
你們也開始應景了嗎？門口掛上艾草菖蒲，配戴香包趨邪避凶，看熱鬧龍舟賽，取午時水，當然大家最喜歡的就是正午立蛋啦！有成功的朋友們，記得留言po上立蛋照哦！

#連假出遊注意安全哦
#Fun粽ㄧ下立蛋趣✨🥚✨",2019-06-07 08:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid0PvPdCxACZVDRzcbJYutN7wo9tBj9HdD1qoasDgqkyY9XkmodatSj8HCRF2cfvzGal
1170,444089069724371,"#鄉親阿我出師了哦👩‍🍳👩‍🍳
#竹塘社區包粽傳溫情反暴力宣導
衣鳳這陣子總算媳婦兒熬成婆，能夠抬頭挺胸的跟社區媽媽說：你們去休息ㄧ下，肉粽交給我來包。原本她們不相信，緊張的在一旁指導我包粽子步驟，但是當我完成後，旁邊的媽媽們都說：勵害哦，你出師啊哦！頓時間讓現場充滿一片歡樂聲，竹塘的媽媽們都好親切呀！

#祝大家端午節快樂🎊🎊
#你今天吃粽子了沒？",2019-06-07 14:10:06,https://www.facebook.com/HsiehYifong/posts/pfbid02WirczXitZKwEAA6YuSATx8XCL8RXYWfZ6Hy3JuTLtcihW5VzHhvJTS4HBjrnsEZEl
2905,444165396383405,"#大家粽子吃了沒?衣起來腦筋動次動吧!😘😘
🛎🛎🛎請搶答🛎🛎🛎",2019-06-07 20:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid02bdMCdiStoLzmR348z3eLb1VQqDxV7SuR8Gi7pTsMMMWPmAUAtaQWVehaqUniGKRul
939,444195333047078,"#把愛包進粽子裡💖💖
#埔鹽鄉親端午佳節來做伙
社區媽媽們最拿手的包粽絕活，無論在口味、專業度都更勝總鋪師。大家趕在中午前全數蒸煮完畢，為了就是讓鄉親吃到最新鮮最澎拜的肉粽，每一顆肉粽都有著各社區不同媽媽的愛心，讓衣鳳都吃的嘴巴一鼓一鼓的，不亦樂乎。他們來做義工為的就只是開心二字，沒有別的。集合眾人的愛心散播給社區，更希望能將正向的力量感染給大眾。

#正能量衣直閃耀💡💡
#廍子村 #石碑村  #永平村 #打廉村",2019-06-08 08:00:00,https://www.facebook.com/HsiehYifong/posts/pfbid0goncCUd4BHryHWVWsH53dDYDm6HACng67JYdHXHy4z7gtDvYAEfHyssrVcJyUPQql
942,444209716378973,"#一起把愛傳出去❤️🤲
#端午粽飄香關懷弱勢及兒少保護宣導
溪湖武聖宮與北天宮透過舉辦端午節系列活動，讓社區動員綁粽送弱勢，又能讓新世代學子體驗傳統綁粽習俗，除了經驗傳承外，還能一同分享愛心，衣鳳呼籲各界一起關懷弱勢族群，全民一起共同維護兒少安全與權益，各社區也會持續照顧關懷弱勢及高齡族群，藉由舉辦各項民俗節慶活動，闡揚傳統民俗文化，凝聚社區向心力，營造健康和樂的社區氛圍。

#關懷衣起來💪💪
#粽情粽意助弱勢",2019-06-08 14:00:00,https://www.facebook.com/HsiehYifong/posts/pfbid025Cx63Qx24YTQyUQSC8QGo5sdjgSKWuR5XaDinxGkCESm62LWJRrSqB8cvtnbF6RXl
803,444893646310580,"#廣源良33女子籃球賽🏀🏀
#BeHeroes經典對決賽邀你來觀賽
衣鳳今天以彰化縣體育會副理事長身份出席上午廣源良女子三對三活動。這次BE HEROES經典對決賽新增女籃賽事，今日由文祺與彭詩晴擔任隊長選出的經典陣容，女力對決將擔綱歷史性的第一次經典賽事，並集結全台灣男、女頂尖球星齊聚一堂。還破天荒採取選秀制度，尤其明天的經典俠獸對決賽事更是精彩可期！想觀賽的朋友們，明天下午二點彰化體育場準時開賽，我們不見不散哦！

#文祺郭佳紋林育庭
#你準備好熱血了嗎？",2019-06-08 20:00:04,https://www.facebook.com/HsiehYifong/posts/pfbid02bUPmorvGqNLQP48eN1UVqjf1eJq9ikCeTUryQscCiZZYx87D485bkzQxrgaMvtQTl
1154,444200309713247,"#精采多元的學習空間🎸🎼
#竹塘各國小兒童聯合才藝發表會
孩子是我們的未來，透過才藝發表會，讓孩子們秀出學習成果，展現自信心,台上小朋友跟著節奏起舞，台下的家長們也跟著孩子們一起律動，為他們拍下最經典的成長紀錄。也讓孩子們更加了解自己同年齡層孩子的程度與努力，讓他們勇於突破自我，為未來的人生累積更多能量。

#别具衣格的精彩演出🎯
#打造最珍貴的童年回憶",2019-06-09 08:00:00,https://www.facebook.com/HsiehYifong/posts/pfbid0q2VJhtQCfrf1HLBAvjtYHt3f1FtYPTvNCGyDQeeTX1bUUgAdfYvmACec63FSick2l
908,445419219591356,"#彰化衣起愛運動🏀
#公益企業大家衣起來🌱
今天參加了廣源良與黃金世代的企業活動，感謝廣源良贊助球迷與球星的相見歡。歡迎企業支持彰化縣運動的風氣，讓更多知名運動盛事可以到彰化舉辦活動，看到粉絲與球員的相見歡。衣鳳覺得超溫馨，黃金世代展現了不為人知的一面，溫馨愛植物並且對於GMP工廠充滿知識性！讓我們一起支持愛運動的企業！
#曾文鼎 #陳世念 #林志傑 #田壘 #楊敬敏
#加油Beheroes經典對決賽⛹️‍♂️⛹️‍♀️",2019-06-09 14:23:07,https://www.facebook.com/HsiehYifong/posts/pfbid028ZLwSANrZXJcX1zPyVwXk8skCYibWjvsxJ3GU9SaKFYgVw7taFNeEFdMjcTj4T8fl
982,445573932909218,"#無汙染好米質👨‍🌾🌾🌾
#埔心新濁水土行銷八堡好米
八堡好米產銷推廣協會舉辦第ㄧ期實作成果觀摩會，說到他們的八堡米，可是用八堡圳的水加上新濁水土，才能種植出香Q高營養的在地好米。因為水質乾淨，栽種水稻，施肥，都嚴格控管，更聘請農改場教授指導如何契作優秀品質，所以長出的稻穗又長又飽滿，這麼優質的好米，你我更應該凝聚力量守護農民，攜手振興農村經濟。

#衣起行銷在地農特產💯
#改善農村勞力缺乏及老化",2019-06-09 20:00:07,https://www.facebook.com/HsiehYifong/posts/pfbid0KpkSDwrcRj3tSTkKiGpCYFvZ92jRLEhFvk3YKyeSEkeor4ZMe2kcJ9HqAYMc3AyJl
742,445694039563874,"#一起快樂出遊趣🏖
#溪湖鎮里鄰長聯誼活動
里鄰長平日在第一線協助政府推行各項政策、服務鄉親不遺餘力，為了讓辛苦的他們放鬆一下，大家在風和日麗的清晨帶著愉快的心情，伴隨著樂揚的歌聲踏上旅途！翠綠的山巒與美麗風景，盡收眼底，每位鄉親都說好想再多玩一天呀！每次舉辦的聯誼活動，都增進里鄰長相互間之情感交流，促進區內基層幹部共同參與推動區政，並相互學習，並倡導正當休閒活動。看到大家相互合影拍照無不顯現鄰里長間圓融相處的最佳寫照。

#感謝伯母給我個溫暖擁抱
#旅行時大家都唱甚麼歌呢?🎤🎼",2019-06-10 08:00:01,https://www.facebook.com/HsiehYifong/posts/pfbid02s4SC6nFjihwRnVT3FSSj7qwUEjgziBTwpCPhdddTzY1D1zzR6kQEDKcSkA4nMSZJl
863,446045149528763,"#曉水珠心靈之旅溫馨演唱會🎤
#華山基金會陪伴老大人慶端午
知名藝人帶來耳熟能詳的經典老歌歡唱，讓華山的老長輩們彷彿穿越到那青澀稚氣的歲月，長輩們看到平常在電視上的藝人出現在眼前，都非常興奮，ㄧ起打著拍子，揮舞著手臂，讓他們臉上洋溢著溫馨的氛圍。衣鳳非常感謝曉水珠藝人的慈善表演，為長輩們帶來不一樣的生活體驗，增加他們的生活度，希望未來有更多社福團體可以投入公益活動，ㄧ同關心照顧我們的老寶貝。

#衣起守護老長輩❤️🤲
#衣心鳳獻創造好未來",2019-06-10 14:09:17,https://www.facebook.com/HsiehYifong/posts/pfbid0zhwMhoVZRE7Wuvzn4DBXpEFjLfM6ooTJFTvCSZZArwc18vQdKJF2yJ2eEEy5KgXHl
